-1;61590000
-1;92310000
1;199830000
1;230550000
1;291990000
1;322710000
1;353430000
1;384150000
1;414870000
1;445590000
1;476310000
1;499350000
1;514710000
1;537750000
1;568470000
1;599190000
1;614550000
1;629910000
1;645270000
1;660630000
1;675990000
1;691350000
1;706710000
1;722070000
1;737430000
1;752790000
1;768150000
1;783510000
1;798870000
1;814230000
1;829590000
1;852630000
1;864150000
1;875670000
1;883350000
1;898710000
1;914070000
1;929430000
1;944790000
1;956310000
1;967830000
1;975510000
1;987030000
1;998550000
1;1006230000
1;1017750000
1;1029270000
1;1036950000
1;1048470000
1;1059990000
1;1067670000
1;1079190000
1;1090710000
1;1098390000
1;1109910000
1;1121430000
1;1129110000
1;1140630000
1;1152150000
1;1159830000
1;1171350000
1;1182870000
1;1202070000
1;1213590000
1;1221270000
1;1232790000
1;1240470000
1;1248150000
1;1255830000
1;1263510000
1;1275030000
1;1282710000
1;1294230000
1;1301910000
1;1309590000
1;1317270000
1;1324950000
1;1332630000
1;1340310000
1;1351830000
1;1359510000
1;1371030000
1;1378710000
1;1386390000
1;1394070000
1;1401750000
1;1409430000
1;1417110000
1;1424790000
1;1432470000
1;1440150000
1;1447830000
1;1455510000
1;1470870000
1;1478550000
1;1486230000
1;1493910000
1;1501590000
1;1509270000
1;1516950000
1;1524630000
1;1532310000
1;1539990000
1;1547670000
1;1555350000
1;1563030000
1;1570710000
1;1578390000
1;1586070000
1;1593750000
1;1601430000
1;1609110000
1;1614870000
1;1620630000
1;1628310000
1;1632150000
1;1639830000
1;1645590000
1;1651350000
1;1659030000
1;1666710000
1;1674390000
1;1682070000
1;1689750000
1;1705110000
1;1712790000
1;1720470000
1;1724310000
1;1731990000
1;1737750000
1;1743510000
1;1751190000
1;1755030000
1;1762710000
1;1768470000
1;1774230000
1;1781910000
1;1785750000
1;1793430000
1;1801110000
1;1808790000
1;1816470000
1;1824150000
1;1829910000
1;1835670000
1;1843350000
1;1847190000
1;1854870000
1;1860630000
1;1866390000
1;1874070000
1;1877910000
1;1885590000
1;1891350000
1;1897110000
1;1908630000
1;1916310000
1;1922070000
1;1927830000
1;1931670000
1;1937430000
1;1943190000
1;1947030000
1;1952790000
1;1958550000
