-1;61.4
-1;92.2
1;130.6
1;146.0
1;161.4
1;176.6
1;192.0
1;207.4
1;222.8
1;234.2
1;245.8
1;253.4
1;265.0
1;276.6
1;284.2
1;295.8
1;307.2
1;315.0
1;322.6
1;330.2
1;338.0
1;345.6
1;353.4
1;361.0
1;368.6
1;376.4
1;384.0
1;387.8
1;395.6
1;401.4
1;407.0
1;422.4
1;430.2
1;434.0
1;441.6
1;447.4
1;453.2
1;457.0
1;462.8
1;468.6
1;472.4
1;478.2
1;483.8
1;487.8
1;493.4
1;499.2
1;503.0
1;508.8
1;514.6
1;518.4
1;524.2
1;530.0
1;533.8
1;539.6
1;545.4
1;549.2
1;555.0
1;558.8
1;562.6
1;566.4
1;570.2
1;574.2
1;583.8
1;587.6
1;593.4
1;599.0
1;603.0
1;606.8
1;610.6
1;616.4
1;620.2
1;624.0
1;627.8
1;631.8
1;635.6
1;639.4
1;643.2
1;647.0
1;651.0
1;654.8
1;658.6
1;662.4
1;666.2
1;670.2
1;674.0
1;677.8
1;681.6
1;685.4
1;689.4
1;693.2
1;697.0
1;700.8
1;704.6
1;712.4
1;716.2
1;720.0
1;723.0
1;725.8
1;729.6
1;731.6
1;735.4
1;738.2
1;741.2
1;745.0
1;747.0
1;750.8
1;754.6
1;758.4
1;762.2
1;766.2
1;769.0
1;771.8
1;775.8
1;779.6
1;783.4
1;785.4
1;789.2
1;793.0
1;796.8
1;799.8
1;802.6
1;806.4
1;808.4
1;812.2
1;818.0
1;821.8
1;823.8
1;827.6
1;830.4
1;833.4
1;837.2
1;839.0
1;843.0
1;845.8
1;848.6
1;852.6
1;854.4
1;858.2
1;861.2
1;864.0
1;867.8
1;869.8
1;873.6
1;876.6
1;879.4
1;883.2
1;885.2
1;889.0
1;891.8
1;894.8
1;896.6
1;899.6
1;902.4
1;906.2
1;908.2
1;915.0
1;917.8
1;921.6
1;923.6
1;926.4
1;929.4
1;931.2
1;934.2
1;937.0
1;939.0
1;941.8
1;944.6
1;946.6
1;950.4
1;953.4
1;956.2
1;960.0
1;962.0
1;964.8
1;967.8
1;969.6
1;972.6
1;975.4
1;977.4
1;980.2
1;983.0
1;985.0
1;987.8
1;990.8
1;992.6
1;996.6
1;1002.2
1;1004.2
1;1007.0
1;1010.0
1;1011.8
1;1014.8
1;1017.6
1;1019.6
1;1022.4
1;1025.4
1;1027.2
1;1030.2
1;1033.0
1;1035.0
1;1037.8
1;1040.6
1;1042.6
1;1045.4
1;1048.4
1;1050.2
1;1053.2
1;1056.0
1;1058.0
1;1060.8
1;1063.8
1;1065.6
1;1068.6
1;1071.4
1;1073.4
1;1076.2
1;1079.0
1;1083.8
1;1086.8
1;1088.6
1;1091.6
1;1094.4
1;1096.4
1;1099.2
1;1102.2
1;1104.0
1;1107.0
1;1108.8
1;1110.8
1;1113.6
1;1115.6
1;1118.4
1;1121.4
1;1123.2
1;1126.2
1;1129.0
1;1131.0
1;1133.8
1;1136.6
1;1138.6
1;1140.6
1;1142.4
1;1145.4
1;1147.2
