1;38.4
1;48.0
1;51.8
1;55.8
1;59.6
1;62.4
1;65.4
1;67.2
1;70.2
1;73.0
1;75.0
1;77.8
1;79.8
1;81.6
1;83.6
1;85.4
1;87.4
1;89.4
1;91.2
1;92.6
1;94.2
1;96.0
1;97.0
1;99.0
1;100.4
1;101.8
1;103.8
1;105.6
1;107.6
1;108.6
1;110.0
1;112.4
1;114.2
1;115.8
1;117.2
1;118.2
1;119.6
1;121.0
1;123.0
1;123.8
1;125.4
1;126.8
1;127.8
1;129.2
1;130.6
1;131.6
1;133.0
1;134.4
1;135.4
1;137.4
1;138.8
1;140.2
1;141.2
1;142.6
1;144.0
1;145.0
1;146.4
1;147.8
1;148.8
1;150.2
1;151.8
1;152.6
1;155.6
1;156.6
1;158.0
1;159.4
1;160.4
1;161.8
1;163.2
1;164.2
1;165.6
1;167.0
1;169.0
1;170.0
1;171.4
1;172.8
1;173.8
1;175.8
1;177.2
1;178.6
1;180.6
1;181.4
1;183.4
1;184.8
1;186.2
1;188.2
1;190.2
1;192.0
1;194.0
1;195.8
1;197.8
1;199.8
1;201.6
1;205.4
1;208.4
1;210.2
1;212.2
1;215.0
1;217.0
1;220.8
1;224.6
1;228.6
1;232.4
1;238.2
1;245.8
-1;265.0
-1;270.8
-1;274.6
-1;278.4
-1;281.4
-1;284.2
-1;286.2
-1;289.0
-1;291.8
-1;293.8
-1;295.8
-1;297.6
-1;299.6
-1;301.4
-1;303.4
-1;305.4
-1;307.2
-1;308.2
-1;310.2
-1;314.0
-1;315.4
-1;316.8
-1;318.8
-1;319.8
-1;321.6
-1;323.0
-1;324.6
-1;326.4
-1;327.4
-1;329.4
-1;330.8
-1;332.2
-1;333.2
-1;334.6
-1;336.0
-1;338.0
-1;339.0
-1;340.4
-1;341.8
-1;342.8
-1;344.2
-1;345.6
-1;346.6
-1;348.0
-1;349.4
-1;350.4
-1;352.4
-1;353.8
-1;355.2
-1;356.2
-1;359.0
-1;360.0
-1;361.4
-1;363.0
-1;363.8
-1;365.4
-1;366.8
-1;367.8
-1;369.2
-1;370.6
-1;371.6
-1;373.0
-1;374.4
-1;375.4
-1;376.8
-1;378.2
-1;379.2
-1;380.6
-1;382.2
-1;384.0
-1;385.0
-1;386.4
-1;387.8
-1;388.8
-1;390.8
-1;392.2
-1;393.6
-1;394.6
-1;396.0
-1;397.4
-1;399.4
-1;402.2
-1;403.8
-1;405.2
-1;407.0
-1;408.0
-1;410.0
-1;411.8
-1;413.8
-1;415.2
-1;416.6
-1;418.6
-1;420.6
-1;422.4
-1;424.4
-1;427.2
-1;430.2
-1;432.0
-1;435.0
-1;437.8
-1;439.8
-1;443.6
-1;446.4
-1;449.4
-1;453.2
-1;460.8
-1;468.6
1;483.8
1;491.6
1;495.4
1;499.2
1;501.2
1;507.8
1;509.8
1;511.8
1;513.6
1;515.6
1;517.4
1;519.4
1;522.2
1;524.2
1;526.2
1;528.0
1;530.0
1;531.0
1;532.8
1;534.8
1;536.6
1;538.2
1;539.6
1;540.6
1;542.0
1;543.4
1;545.4
1;546.2
1;548.2
1;549.6
1;551.0
1;553.0
1;554.0
1;555.4
1;556.8
1;557.8
1;560.6
1;561.6
1;563.0
1;564.6
1;565.4
1;567.0
1;568.4
1;569.4
1;570.8
1;572.2
1;573.2
1;574.6
1;576.0
1;577.0
1;578.4
1;579.8
1;580.8
1;582.2
1;583.8
1;584.6
1;586.2
1;587.6
1;588.6
1;590.0
1;591.4
1;592.4
1;593.8
1;595.2
1;596.2
1;598.2
1;599.6
1;602.0
1;603.4
1;604.8
1;605.8
1;607.2
1;608.6
1;609.6
1;611.0
1;612.6
1;614.4
1;615.4
1;617.4
1;618.8
1;620.2
1;622.2
1;623.0
1;625.0
1;627.0
1;628.8
1;630.2
1;631.8
1;633.6
1;635.6
1;637.4
1;639.4
1;641.4
1;643.2
1;646.2
1;648.0
1;650.0
1;652.8
1;658.6
1;661.4
1;664.4
1;668.2
1;675.8
1;683.6
-1;702.8
-1;708.6
-1;712.4
-1;716.2
-1;720.0
-1;723.0
-1;725.8
-1;727.8
-1;730.6
-1;732.6
-1;734.4
-1;736.4
-1;738.2
-1;740.2
-1;742.2
-1;744.0
-1;745.4
-1;747.0
-1;748.8
-1;750.8
-1;752.6
-1;753.6
-1;755.6
-1;757.0
-1;758.4
-1;761.4
-1;763.2
-1;764.6
-1;766.2
-1;768.0
-1;769.0
-1;770.4
-1;771.8
-1;772.8
-1;774.2
-1;775.8
-1;776.6
-1;778.2
-1;779.6
-1;780.6
-1;782.4
-1;783.8
-1;785.4
-1;786.2
-1;787.8
-1;789.2
-1;790.2
-1;791.6
-1;793.0
-1;794.0
-1;795.4
-1;796.8
-1;797.8
-1;799.2
-1;800.2
-1;801.2
-1;803.6
-1;805.0
-1;806.4
-1;807.4
-1;808.8
-1;810.2
-1;811.2
-1;812.6
-1;814.2
-1;815.0
-1;816.6
-1;818.0
-1;819.0
-1;820.4
-1;821.8
-1;822.8
-1;824.2
-1;825.6
-1;826.6
-1;828.6
-1;830.0
-1;831.4
-1;832.4
-1;833.8
-1;835.2
-1;837.2
-1;838.2
-1;840.0
-1;842.0
-1;843.8
-1;845.4
-1;848.6
-1;850.6
-1;852.6
-1;854.4
-1;856.4
-1;858.2
-1;861.2
-1;863.0
-1;865.0
-1;867.8
-1;869.8
-1;872.6
-1;875.6
-1;877.4
-1;881.4
-1;885.2
-1;891.0
-1;894.8
-1;906.2
1;921.6
1;925.4
1;929.4
1;933.2
1;937.0
1;939.0
1;942.8
1;945.6
1;948.6
1;950.4
1;953.4
1;955.2
1;959.0
1;960.6
1;962.0
1;963.8
1;965.8
1;967.8
1;968.6
1;970.6
1;972.0
1;973.4
1;975.4
1;976.4
1;978.2
1;979.8
1;981.2
1;983.0
1;984.0
1;985.4
1;987.0
1;987.8
1;989.8
1;991.2
1;992.6
1;993.6
1;995.0
1;996.6
1;998.4
1;999.4
1;1000.8
1;1002.2
1;1003.2
1;1006.2
1;1007.0
1;1008.6
1;1010.0
1;1011.0
1;1012.8
1;1014.2
1;1015.8
1;1016.6
1;1018.2
1;1019.6
1;1020.6
1;1022.0
1;1023.4
1;1024.4
1;1025.8
1;1027.2
1;1029.2
1;1030.2
1;1031.6
1;1033.0
1;1034.0
1;1035.8
1;1037.4
1;1038.8
1;1039.8
1;1041.2
1;1042.6
1;1044.6
1;1045.4
1;1047.0
1;1049.4
1;1051.2
1;1052.6
1;1054.2
1;1056.0
1;1057.0
1;1059.0
1;1060.4
1;1061.8
1;1063.8
1;1065.6
1;1067.6
1;1068.6
1;1070.4
1;1072.4
1;1074.2
1;1076.2
1;1078.2
1;1080.0
1;1083.0
1;1084.8
1;1087.8
1;1090.6
1;1092.6
1;1096.4
1;1100.2
1;1106.0
1;1109.8
1;1121.4
-1;1138.6
-1;1144.4
-1;1152.0
-1;1154.0
-1;1156.8
-1;1159.8
-1;1161.6
-1;1164.6
-1;1167.4
-1;1169.4
-1;1171.2
-1;1173.2
-1;1175.0
-1;1177.0
-1;1179.0
-1;1180.8
-1;1182.8
-1;1183.8
-1;1185.6
-1;1187.6
-1;1189.4
-1;1191.0
-1;1192.4
-1;1194.2
-1;1195.2
-1;1197.2
-1;1198.6
-1;1200.0
-1;1202.0
-1;1203.0
-1;1204.8
-1;1206.2
-1;1207.8
-1;1210.6
-1;1212.6
-1;1214.0
-1;1215.4
-1;1216.4
-1;1217.8
-1;1219.2
-1;1220.2
-1;1221.6
-1;1223.0
-1;1224.0
-1;1225.4
-1;1227.0
-1;1227.8
-1;1229.4
-1;1230.8
-1;1231.8
-1;1233.2
-1;1234.6
-1;1235.6
-1;1237.0
-1;1238.4
-1;1239.4
-1;1240.8
-1;1242.2
-1;1243.2
-1;1244.6
-1;1246.2
-1;1247.0
-1;1248.6
-1;1250.0
-1;1252.4
-1;1253.8
-1;1254.8
-1;1256.2
-1;1257.6
-1;1258.6
-1;1260.0
-1;1261.4
-1;1262.4
-1;1263.8
-1;1265.4
-1;1267.2
-1;1268.2
-1;1270.2
-1;1271.6
-1;1273.0
-1;1275.0
-1;1275.8
-1;1277.8
-1;1279.2
-1;1280.6
-1;1282.6
-1;1283.6
-1;1285.4
-1;1287.4
-1;1289.4
-1;1290.8
-1;1292.2
-1;1294.2
-1;1296.0
-1;1298.0
-1;1302.8
-1;1305.6
-1;1307.6
-1;1310.4
-1;1313.4
-1;1315.2
-1;1319.0
-1;1323.0
-1;1328.6
-1;1336.4
1;1355.6
1;1361.4
1;1367.0
1;1371.0
1;1374.8
1;1376.6
1;1379.6
1;1382.4
1;1384.4
1;1386.2
1;1388.2
1;1391.0
1;1393.0
1;1395.0
1;1396.8
1;1398.2
1;1399.8
1;1401.6
1;1403.6
1;1405.4
1;1406.4
1;1409.8
1;1411.2
1;1413.2
1;1414.2
1;1416.0
1;1417.4
1;1419.0
1;1420.8
1;1421.8
1;1423.2
1;1424.6
1;1425.6
1;1427.6
1;1429.0
1;1430.4
1;1431.4
1;1432.8
1;1434.2
1;1435.2
1;1436.6
1;1438.2
1;1439.0
1;1440.6
1;1442.0
1;1443.8
1;1444.8
1;1446.2
1;1447.8
1;1448.6
1;1450.2
1;1451.6
1;1454.0
1;1455.4
1;1456.4
1;1457.8
1;1459.2
1;1460.2
1;1461.2
1;1462.2
1;1463.6
1;1465.0
1;1466.0
1;1467.4
1;1468.8
1;1469.8
1;1471.2
1;1472.6
1;1474.6
1;1475.6
1;1477.0
1;1478.4
1;1479.4
1;1481.4
1;1482.8
1;1484.2
1;1485.2
1;1486.6
1;1488.0
1;1490.0
1;1491.0
1;1492.8
1;1494.2
1;1497.6
1;1498.6
1;1500.6
1;1502.4
1;1504.4
1;1506.2
1;1508.2
1;1510.2
1;1513.0
1;1515.0
1;1517.8
1;1520.6
1;1522.6
1;1525.4
1;1528.4
1;1530.2
1;1534.2
1;1537.0
1;1539.8
1;1543.8
1;1551.4
1;1559.0
-1;1574.4
-1;1582.2
-1;1586.0
-1;1589.8
-1;1591.8
-1;1594.6
-1;1597.4
-1;1599.4
-1;1601.4
-1;1606.2
-1;1608.0
-1;1610.0
-1;1611.8
-1;1613.8
-1;1615.8
-1;1617.6
-1;1619.6
-1;1621.0
-1;1622.4
-1;1624.4
-1;1626.2
-1;1628.2
-1;1629.2
-1;1631.0
-1;1632.6
-1;1634.0
-1;1635.8
-1;1636.8
-1;1638.2
-1;1639.8
-1;1640.6
-1;1642.6
-1;1644.0
-1;1645.4
-1;1646.4
-1;1647.8
-1;1649.4
-1;1650.2
-1;1651.8
-1;1653.2
-1;1655.6
-1;1657.0
-1;1659.0
-1;1659.8
-1;1661.4
-1;1662.8
-1;1663.8
-1;1665.2
-1;1666.6
-1;1667.6
-1;1669.0
-1;1670.4
-1;1671.4
-1;1672.8
-1;1674.2
-1;1675.2
-1;1676.6
-1;1678.2
-1;1679.0
-1;1680.6
-1;1682.0
-1;1683.0
-1;1684.4
-1;1685.8
-1;1686.8
-1;1688.2
-1;1689.6
-1;1690.6
-1;1692.0
-1;1693.4
-1;1694.4
-1;1697.8
-1;1699.2
-1;1700.2
-1;1701.6
-1;1703.0
-1;1705.0
-1;1706.0
-1;1707.4
-1;1708.8
-1;1709.8
-1;1711.8
-1;1713.2
-1;1714.6
-1;1716.6
-1;1718.4
-1;1720.4
-1;1721.4
-1;1723.2
-1;1725.2
-1;1727.0
-1;1729.0
-1;1731.0
-1;1732.8
-1;1735.8
-1;1737.6
-1;1739.6
-1;1741.4
-1;1744.4
-1;1747.2
-1;1751.0
-1;1753.0
-1;1760.6
-1;1766.4
-1;1770.2
-1;1781.8
1;1797.2
1;1801.0
1;1804.8
1;1808.6
1;1812.6
1;1814.4
1;1817.4
1;1820.2
1;1822.2
1;1824.0
1;1826.0
1;1828.8
1;1830.8
1;1832.6
1;1834.6
1;1836.0
1;1837.4
1;1839.4
1;1841.4
1;1843.2
1;1844.2
1;1846.2
1;1847.6
1;1849.0
1;1851.0
1;1851.8
1;1853.8
1;1856.6
1;1858.6
1;1859.6
1;1861.0
1;1862.4
1;1863.4
1;1864.8
1;1866.2
1;1867.2
1;1868.6
1;1870.2
1;1871.0
1;1873.0
1;1874.4
1;1875.8
1;1876.8
1;1878.2
1;1879.8
1;1880.6
1;1882.2
1;1883.6
1;1884.6
1;1886.0
1;1887.4
1;1888.4
1;1889.8
1;1891.2
1;1892.2
1;1893.6
1;1895.0
1;1896.0
1;1899.0
1;1899.8
1;1901.4
1;1902.8
1;1903.8
1;1905.2
1;1906.6
1;1907.6
1;1909.0
1;1910.4
1;1912.4
1;1913.4
1;1914.8
1;1916.2
1;1917.2
1;1919.0
1;1920.6
1;1922.0
1;1923.0
1;1924.4
1;1925.8
1;1927.8
1;1928.6
1;1930.6
1;1932.0
1;1933.4
1;1935.4
1;1936.4
1;1938.2
1;1940.2
1;1942.2
1;1946.0
1;1947.8
1;1949.8
1;1951.8
1;1953.6
1;1955.6
1;1958.4
1;1960.4
1;1963.2
1;1966.2
1;1968.0
1;1971.8
1;1975.8
1;1981.4
1;1985.4
1;1996.8
-1;2008.4
-1;2016.0
-1;2021.8
-1;2025.6
-1;2028.6
-1;2031.4
-1;2033.4
-1;2036.2
-1;2039.0
-1;2041.0
-1;2043.8
-1;2045.8
-1;2047.8
-1;2049.6
-1;2051.6
-1;2055.4
-1;2057.4
-1;2058.8
-1;2060.2
-1;2062.2
-1;2063.0
-1;2065.0
-1;2066.4
-1;2067.8
-1;2069.8
-1;2070.8
-1;2072.6
-1;2074.2
-1;2075.6
-1;2076.6
-1;2079.4
-1;2081.4
-1;2082.2
-1;2083.8
-1;2085.2
-1;2086.2
-1;2088.0
-1;2089.4
-1;2091.0
-1;2091.8
-1;2093.4
-1;2094.8
-1;2095.8
-1;2097.2
-1;2098.6
-1;2101.0
-1;2102.4
-1;2103.4
-1;2104.8
-1;2105.8
-1;2106.8
-1;2108.2
-1;2109.2
-1;2110.6
-1;2112.0
-1;2113.0
-1;2114.4
-1;2115.8
-1;2116.8
-1;2118.2
-1;2119.8
-1;2120.6
-1;2122.2
-1;2123.6
-1;2124.6
-1;2126.0
-1;2127.4
-1;2128.4
-1;2129.8
-1;2131.2
-1;2132.2
-1;2134.2
-1;2135.6
-1;2137.0
-1;2138.0
-1;2139.4
-1;2142.8
-1;2143.8
-1;2145.6
-1;2147.0
-1;2148.6
-1;2150.4
