1;128.8
1;129.2
1;129.4
1;129.8
1;130.0
1;130.4
1;130.8
1;131.0
1;131.4
1;131.6
1;132.0
1;132.4
1;132.6
1;133.0
1;133.2
1;133.6
1;134.0
1;134.2
1;134.6
1;134.8
1;135.2
1;135.6
1;135.8
1;136.2
1;136.4
1;136.8
1;137.2
1;137.4
1;137.8
1;138.0
1;138.4
1;138.8
1;139.0
0;139.4
1;139.6
1;140.0
1;140.4
1;140.6
1;141.0
1;141.2
1;141.6
1;142.0
1;142.2
1;142.6
1;142.8
1;143.2
1;143.6
1;143.8
1;144.2
1;144.4
1;144.8
1;145.2
0;145.4
1;145.8
1;146.0
1;146.4
1;146.8
1;147.0
1;147.4
1;147.6
1;148.0
1;148.4
1;148.6
1;149.0
1;149.2
1;149.6
0;150.0
1;150.2
1;150.6
1;150.8
1;151.2
1;151.6
1;151.8
1;152.2
1;152.4
1;152.8
1;153.2
1;153.4
0;153.8
1;154.0
1;154.4
1;154.8
1;155.0
1;155.4
1;155.6
1;156.0
1;156.4
1;156.6
0;157.0
1;157.2
1;157.6
1;158.0
1;158.2
1;158.6
1;158.8
1;159.2
1;159.6
0;159.8
1;160.2
1;160.4
1;160.8
1;161.2
1;161.4
1;161.8
1;162.0
0;162.4
1;162.8
1;163.0
1;163.4
1;163.6
1;164.0
1;164.4
0;164.6
1;165.0
1;165.2
1;165.6
1;166.0
1;166.2
1;166.6
0;166.8
1;167.2
1;167.6
1;167.8
1;168.2
1;168.4
0;168.8
1;169.2
1;169.4
1;169.8
1;170.0
1;170.4
0;170.8
1;171.0
1;171.4
1;171.6
1;172.0
0;172.4
1;172.6
1;173.0
1;173.2
1;173.6
1;174.0
0;174.2
1;174.6
1;174.8
1;175.2
1;175.6
0;175.8
1;176.2
1;176.4
1;176.8
1;177.2
0;177.4
1;177.8
1;178.0
1;178.4
0;178.8
1;179.0
1;179.4
1;179.6
1;180.0
0;180.4
1;180.6
1;181.0
1;181.2
0;181.6
1;182.0
1;182.2
1;182.6
0;182.8
1;183.2
1;183.6
1;183.8
0;184.2
1;184.4
1;184.8
1;185.2
0;185.4
1;185.8
1;186.0
1;186.4
0;186.8
1;187.0
1;187.4
0;187.6
1;188.0
1;188.4
1;188.6
0;189.0
1;189.2
1;189.6
0;190.0
1;190.2
1;190.6
1;190.8
0;191.2
1;191.6
1;191.8
0;192.2
1;192.4
1;192.8
0;193.2
1;193.4
1;193.8
0;194.0
1;194.4
1;194.8
0;195.0
1;195.4
1;195.6
0;196.0
1;196.4
1;196.6
0;197.0
1;197.2
1;197.6
0;198.0
1;198.2
1;198.6
0;198.8
1;199.2
1;199.6
0;199.8
1;200.2
1;200.4
0;200.8
1;201.2
1;201.4
0;201.8
1;202.0
0;202.4
1;202.8
1;203.0
0;203.4
1;203.6
0;204.0
1;204.4
1;204.6
0;205.0
1;205.2
1;205.6
0;206.0
1;206.2
0;206.6
1;206.8
0;207.2
1;207.6
1;207.8
0;208.2
1;208.4
0;208.8
1;209.2
1;209.4
0;209.8
1;210.0
0;210.4
1;210.8
0;211.0
1;211.4
1;211.6
0;212.0
1;212.4
0;212.6
1;213.0
0;213.2
1;213.6
0;214.0
1;214.2
0;214.6
1;214.8
1;215.2
0;215.6
1;215.8
0;216.2
1;216.4
0;216.8
1;217.2
0;217.4
1;217.8
0;218.0
1;218.4
0;218.8
1;219.0
0;219.4
1;219.6
0;220.0
1;220.4
0;220.6
1;221.0
0;221.2
1;221.6
0;222.0
1;222.2
0;222.6
1;222.8
0;223.2
1;223.6
0;223.8
1;224.2
0;224.4
0;224.8
1;225.2
0;225.4
1;225.8
0;226.0
1;226.4
0;226.8
1;227.0
0;227.4
1;227.6
0;228.0
0;228.4
1;228.6
0;229.0
1;229.2
0;229.6
1;230.0
0;230.2
0;230.6
1;230.8
0;231.2
1;231.6
0;231.8
0;232.2
1;232.4
0;232.8
1;233.2
0;233.4
1;233.8
0;234.0
0;234.4
1;234.8
0;235.0
0;235.4
1;235.6
0;236.0
1;236.4
0;236.6
0;237.0
1;237.2
0;237.6
1;238.0
0;238.2
0;238.6
1;238.8
0;239.2
0;239.6
1;239.8
0;240.2
0;240.4
1;240.8
0;241.2
0;241.4
1;241.8
0;242.0
0;242.4
1;242.8
0;243.0
0;243.4
1;243.6
0;244.0
0;244.4
1;244.6
0;245.0
0;245.2
1;245.6
0;246.0
0;246.2
1;246.6
0;246.8
0;247.2
1;247.6
0;247.8
0;248.2
1;248.4
0;248.8
0;249.2
0;249.4
1;249.8
0;250.0
0;250.4
1;250.8
0;251.0
0;251.4
0;251.6
1;252.0
0;252.4
0;252.6
1;253.0
0;253.2
0;253.6
0;254.0
1;254.2
0;254.6
0;254.8
0;255.2
1;255.6
0;255.8
0;256.2
0;256.4
1;256.8
0;257.2
0;257.4
0;257.8
1;258.0
0;258.4
0;258.8
0;259.0
0;259.4
1;259.6
0;260.0
0;260.4
0;260.6
1;261.0
0;261.2
0;261.6
0;262.0
0;262.2
1;262.6
0;262.8
0;263.2
0;263.6
1;263.8
0;264.2
0;264.4
0;264.8
0;265.2
1;265.4
0;265.8
0;266.0
0;266.4
0;266.8
0;267.0
1;267.4
0;267.6
0;268.0
0;268.4
0;268.6
1;269.0
0;269.2
0;269.6
0;270.0
0;270.2
0;270.6
1;270.8
0;271.2
0;271.6
0;271.8
0;272.2
0;272.4
1;272.8
0;273.2
0;273.4
0;273.8
0;274.0
0;274.4
0;274.8
1;275.0
0;275.4
0;275.6
0;276.0
0;276.4
0;276.6
0;277.0
1;277.2
0;277.6
0;278.0
0;278.2
0;278.6
0;278.8
0;279.2
0;279.6
1;279.8
0;280.2
0;280.4
0;280.8
0;281.2
0;281.4
0;281.8
0;282.0
0;282.4
1;282.8
0;283.0
0;283.4
0;283.6
0;284.0
0;284.4
0;284.6
0;285.0
0;285.2
0;285.6
1;286.0
0;286.2
0;286.6
0;286.8
0;287.2
0;287.6
0;287.8
0;288.2
0;288.4
0;288.8
0;289.2
0;289.4
1;289.8
0;290.0
0;290.4
0;290.8
0;291.0
0;291.4
0;291.6
0;292.0
0;292.4
0;292.6
0;293.0
0;293.2
0;293.6
0;294.0
0;294.2
1;294.6
0;294.8
0;295.2
0;295.6
0;295.8
0;296.2
0;296.4
0;296.8
0;297.2
0;297.4
0;297.8
0;298.0
0;298.4
0;298.8
0;299.0
0;299.4
0;299.6
0;300.0
0;300.4
1;300.6
0;301.0
0;301.2
0;301.6
0;302.0
0;302.2
0;302.6
0;302.8
0;303.2
0;303.6
0;303.8
0;304.2
0;304.4
0;304.8
0;305.2
0;305.4
0;305.8
0;306.0
0;306.4
0;306.8
0;307.0
0;307.4
0;307.6
0;308.0
0;308.4
0;308.6
0;309.0
0;309.2
0;309.6
0;310.0
0;310.2
0;310.6
0;310.8
0;311.2
0;311.6
0;311.8
0;312.2
0;312.4
0;312.8
0;313.2
1;313.4
0;313.8
0;314.0
0;314.4
0;314.8
0;315.0
0;315.4
0;315.6
0;316.0
0;316.4
0;316.6
0;317.0
0;317.2
0;317.6
0;318.0
0;318.2
0;318.6
0;318.8
0;319.2
0;319.6
0;319.8
0;320.2
0;320.4
0;320.8
0;321.2
0;321.4
0;321.8
0;322.0
0;322.4
0;322.8
0;323.0
0;323.4
0;323.6
0;324.0
0;324.4
0;324.6
0;325.0
0;325.2
0;325.6
0;326.0
0;326.2
0;326.6
0;326.8
0;327.2
0;327.6
0;327.8
0;328.2
0;328.4
0;328.8
0;329.2
0;329.4
0;329.8
0;330.0
0;330.4
0;330.8
0;331.0
0;331.4
0;331.6
0;332.0
0;332.4
0;332.6
0;333.0
0;333.2
0;333.6
0;334.0
0;334.2
0;334.6
0;334.8
0;335.2
0;335.6
0;335.8
0;336.2
0;336.4
0;336.8
0;337.2
0;337.4
0;337.8
0;338.0
0;338.4
0;338.8
0;339.0
0;339.4
0;339.6
0;340.0
0;340.4
0;340.6
0;341.0
0;341.2
0;341.6
0;342.0
0;342.2
0;342.6
0;342.8
0;343.2
0;343.6
0;343.8
0;344.2
0;344.4
0;344.8
0;345.2
0;345.4
0;345.8
0;346.0
0;346.4
0;346.8
0;347.0
0;347.4
0;347.6
0;348.0
0;348.4
0;348.6
0;349.0
0;349.2
0;349.6
0;350.0
0;350.2
0;350.6
0;350.8
0;351.2
0;351.6
0;351.8
0;352.2
0;352.4
0;352.8
0;353.2
0;353.4
1;353.8
0;354.0
0;354.4
0;354.8
0;355.0
0;355.4
0;355.6
0;356.0
0;356.4
0;356.6
0;357.0
0;357.2
0;357.6
0;358.0
0;358.2
0;358.6
0;358.8
0;359.2
0;359.6
0;359.8
0;360.2
0;360.4
0;360.8
0;361.2
1;361.4
0;361.8
0;362.0
0;362.4
0;362.8
0;363.0
0;363.4
0;363.6
0;364.0
0;364.4
0;364.6
0;365.0
0;365.2
0;365.6
0;366.0
0;366.2
1;366.6
0;366.8
0;367.2
0;367.6
0;367.8
0;368.2
0;368.4
0;368.8
0;369.2
0;369.4
0;369.8
0;370.0
0;370.4
1;370.8
0;371.0
0;371.4
0;371.6
0;372.0
0;372.4
0;372.6
0;373.0
0;373.2
0;373.6
1;374.0
0;374.2
0;374.6
0;374.8
0;375.2
0;375.6
0;375.8
0;376.2
0;376.4
1;376.8
0;377.2
0;377.4
0;377.8
0;378.0
0;378.4
0;378.8
0;379.0
0;379.4
1;379.6
0;380.0
0;380.4
0;380.6
0;381.0
0;381.2
0;381.6
1;382.0
0;382.2
0;382.6
0;382.8
0;383.2
0;383.6
0;383.8
1;384.2
0;384.4
0;384.8
0;385.2
0;385.4
0;385.8
0;386.0
1;386.4
0;386.8
0;387.0
0;387.4
0;387.6
0;388.0
1;388.4
0;388.6
0;389.0
0;389.2
0;389.6
1;390.0
0;390.2
0;390.6
0;390.8
0;391.2
0;391.6
1;391.8
0;392.2
0;392.4
0;392.8
0;393.2
1;393.4
0;393.8
0;394.0
0;394.4
0;394.8
1;395.0
0;395.4
0;395.6
0;396.0
0;396.4
1;396.6
0;397.0
0;397.2
0;397.6
1;398.0
0;398.2
0;398.6
0;398.8
1;399.2
0;399.6
0;399.8
0;400.2
0;400.4
1;400.8
0;401.2
0;401.4
0;401.8
1;402.0
0;402.4
0;402.8
0;403.0
1;403.4
0;403.6
0;404.0
1;404.4
0;404.6
0;405.0
0;405.2
1;405.6
0;406.0
0;406.2
0;406.6
1;406.8
0;407.2
0;407.6
1;407.8
0;408.2
0;408.4
0;408.8
1;409.2
0;409.4
0;409.8
1;410.0
0;410.4
0;410.8
1;411.0
0;411.4
0;411.6
1;412.0
0;412.4
0;412.6
0;413.0
1;413.2
0;413.6
0;414.0
1;414.2
0;414.6
0;414.8
1;415.2
0;415.6
0;415.8
1;416.2
0;416.4
1;416.8
0;417.2
0;417.4
1;417.8
0;418.0
0;418.4
1;418.8
0;419.0
0;419.4
1;419.6
0;420.0
1;420.4
0;420.6
0;421.0
1;421.2
0;421.6
0;422.0
1;422.2
0;422.6
1;422.8
0;423.2
0;423.6
1;423.8
0;424.2
1;424.4
0;424.8
0;425.2
1;425.4
0;425.8
1;426.0
0;426.4
0;426.8
1;427.0
0;427.4
1;427.6
0;428.0
1;428.4
0;428.6
0;429.0
1;429.2
0;429.6
1;430.0
0;430.2
1;430.6
0;430.8
1;431.2
0;431.6
0;431.8
1;432.2
0;432.4
1;432.8
0;433.2
1;433.4
0;433.8
1;434.0
0;434.4
1;434.8
0;435.0
1;435.4
0;435.6
1;436.0
0;436.4
1;436.6
0;437.0
1;437.2
0;437.6
0;438.0
1;438.2
1;438.6
0;438.8
1;439.2
0;439.6
1;439.8
0;440.2
1;440.4
0;440.8
1;441.2
0;441.4
1;441.8
0;442.0
1;442.4
0;442.8
1;443.0
0;443.4
1;443.6
0;444.0
1;444.4
0;444.6
1;445.0
1;445.2
0;445.6
1;446.0
0;446.2
1;446.6
0;446.8
1;447.2
1;447.6
0;447.8
1;448.2
0;448.4
1;448.8
0;449.2
1;449.4
1;449.8
0;450.0
1;450.4
0;450.8
1;451.0
0;451.4
1;451.6
1;452.0
0;452.4
1;452.6
0;453.0
1;453.2
1;453.6
0;454.0
1;454.2
1;454.6
0;454.8
1;455.2
0;455.6
1;455.8
1;456.2
0;456.4
1;456.8
1;457.2
0;457.4
1;457.8
0;458.0
1;458.4
1;458.8
0;459.0
1;459.4
1;459.6
0;460.0
1;460.4
1;460.6
0;461.0
1;461.2
1;461.6
0;462.0
1;462.2
1;462.6
0;462.8
1;463.2
1;463.6
0;463.8
1;464.2
1;464.4
0;464.8
1;465.2
1;465.4
1;465.8
0;466.0
1;466.4
1;466.8
0;467.0
1;467.4
1;467.6
0;468.0
1;468.4
1;468.6
1;469.0
0;469.2
1;469.6
1;470.0
0;470.2
1;470.6
1;470.8
1;471.2
0;471.6
1;471.8
1;472.2
1;472.4
0;472.8
1;473.2
1;473.4
1;473.8
0;474.0
1;474.4
1;474.8
1;475.0
0;475.4
1;475.6
1;476.0
1;476.4
0;476.6
1;477.0
1;477.2
1;477.6
0;478.0
1;478.2
1;478.6
1;478.8
0;479.2
1;479.6
1;479.8
1;480.2
1;480.4
0;480.8
1;481.2
1;481.4
1;481.8
1;482.0
0;482.4
1;482.8
1;483.0
1;483.4
1;483.6
0;484.0
1;484.4
1;484.6
1;485.0
1;485.2
0;485.6
1;486.0
1;486.2
1;486.6
1;486.8
1;487.2
0;487.6
1;487.8
1;488.2
1;488.4
1;488.8
1;489.2
0;489.4
1;489.8
1;490.0
1;490.4
1;490.8
1;491.0
0;491.4
1;491.6
1;492.0
1;492.4
1;492.6
1;493.0
1;493.2
0;493.6
1;494.0
1;494.2
1;494.6
1;494.8
1;495.2
1;495.6
0;495.8
1;496.2
1;496.4
1;496.8
1;497.2
1;497.4
1;497.8
1;498.0
0;498.4
1;498.8
1;499.0
1;499.4
1;499.6
1;500.0
1;500.4
1;500.6
1;501.0
0;501.2
1;501.6
1;502.0
1;502.2
1;502.6
1;502.8
1;503.2
1;503.6
1;503.8
1;504.2
0;504.4
1;504.8
1;505.2
1;505.4
1;505.8
1;506.0
1;506.4
1;506.8
1;507.0
1;507.4
1;507.6
1;508.0
0;508.4
1;508.6
1;509.0
1;509.2
1;509.6
1;510.0
1;510.2
1;510.6
1;510.8
1;511.2
1;511.6
1;511.8
1;512.2
1;512.4
0;512.8
1;513.2
1;513.4
1;513.8
1;514.0
1;514.4
1;514.8
1;515.0
1;515.4
1;515.6
1;516.0
1;516.4
1;516.6
1;517.0
1;517.2
1;517.6
1;518.0
1;518.2
1;518.6
1;518.8
0;519.2
1;519.6
1;519.8
1;520.2
1;520.4
1;520.8
1;521.2
1;521.4
1;521.8
1;522.0
1;522.4
1;522.8
1;523.0
1;523.4
1;523.6
1;524.0
1;524.4
1;524.6
1;525.0
1;525.2
1;525.6
1;526.0
1;526.2
1;526.6
1;526.8
1;527.2
1;527.6
1;527.8
1;528.2
1;528.4
1;528.8
1;529.2
1;529.4
1;529.8
1;530.0
1;530.4
1;530.8
1;531.0
1;531.4
1;531.6
0;532.0
1;532.4
1;532.6
1;533.0
1;533.2
1;533.6
1;534.0
1;534.2
1;534.6
1;534.8
1;535.2
1;535.6
1;535.8
1;536.2
1;536.4
1;536.8
1;537.2
1;537.4
1;537.8
1;538.0
1;538.4
1;538.8
1;539.0
1;539.4
1;539.6
1;540.0
1;540.4
1;540.6
1;541.0
1;541.2
1;541.6
1;542.0
1;542.2
1;542.6
1;542.8
1;543.2
1;543.6
1;543.8
1;544.2
1;544.4
1;544.8
1;545.2
1;545.4
1;545.8
1;546.0
1;546.4
1;546.8
1;547.0
1;547.4
1;547.6
1;548.0
1;548.4
1;548.6
1;549.0
1;549.2
1;549.6
1;550.0
1;550.2
1;550.6
1;550.8
1;551.2
1;551.6
1;551.8
1;552.2
1;552.4
1;552.8
1;553.2
1;553.4
1;553.8
1;554.0
1;554.4
1;554.8
1;555.0
1;555.4
1;555.6
1;556.0
1;556.4
1;556.6
1;557.0
1;557.2
1;557.6
1;558.0
1;558.2
1;558.6
1;558.8
1;559.2
1;559.6
1;559.8
1;560.2
1;560.4
1;560.8
1;561.2
1;561.4
1;561.8
1;562.0
1;562.4
1;562.8
1;563.0
1;563.4
1;563.6
1;564.0
1;564.4
1;564.6
1;565.0
1;565.2
1;565.6
1;566.0
1;566.2
1;566.6
1;566.8
1;567.2
1;567.6
1;567.8
1;568.2
1;568.4
1;568.8
1;569.2
1;569.4
1;569.8
1;570.0
1;570.4
1;570.8
1;571.0
1;571.4
1;571.6
0;572.0
1;572.4
1;572.6
1;573.0
1;573.2
1;573.6
1;574.0
1;574.2
1;574.6
1;574.8
1;575.2
1;575.6
1;575.8
1;576.2
1;576.4
1;576.8
1;577.2
1;577.4
1;577.8
1;578.0
1;578.4
1;578.8
1;579.0
1;579.4
0;579.6
1;580.0
1;580.4
1;580.6
1;581.0
1;581.2
1;581.6
1;582.0
1;582.2
1;582.6
1;582.8
1;583.2
1;583.6
1;583.8
1;584.2
1;584.4
0;584.8
1;585.2
1;585.4
1;585.8
1;586.0
1;586.4
1;586.8
1;587.0
1;587.4
1;587.6
1;588.0
1;588.4
1;588.6
0;589.0
1;589.2
1;589.6
1;590.0
1;590.2
1;590.6
1;590.8
1;591.2
1;591.6
1;591.8
1;592.2
0;592.4
1;592.8
1;593.2
1;593.4
1;593.8
1;594.0
1;594.4
1;594.8
1;595.0
0;595.4
1;595.6
1;596.0
1;596.4
1;596.6
1;597.0
1;597.2
1;597.6
0;598.0
1;598.2
1;598.6
1;598.8
1;599.2
1;599.6
1;599.8
1;600.2
0;600.4
1;600.8
1;601.2
1;601.4
1;601.8
1;602.0
1;602.4
0;602.8
1;603.0
1;603.4
1;603.6
1;604.0
1;604.4
0;604.6
1;605.0
1;605.2
1;605.6
1;606.0
1;606.2
0;606.6
1;606.8
1;607.2
1;607.6
1;607.8
1;608.2
0;608.4
1;608.8
1;609.2
1;609.4
1;609.8
0;610.0
1;610.4
1;610.8
1;611.0
1;611.4
0;611.6
1;612.0
1;612.4
1;612.6
1;613.0
0;613.2
1;613.6
1;614.0
1;614.2
1;614.6
0;614.8
1;615.2
1;615.6
1;615.8
1;616.2
0;616.4
1;616.8
1;617.2
1;617.4
0;617.8
1;618.0
1;618.4
1;618.8
0;619.0
1;619.4
1;619.6
1;620.0
0;620.4
1;620.6
1;621.0
1;621.2
0;621.6
1;622.0
1;622.2
1;622.6
0;622.8
1;623.2
1;623.6
1;623.8
0;624.2
1;624.4
1;624.8
0;625.2
1;625.4
1;625.8
1;626.0
0;626.4
1;626.8
1;627.0
0;627.4
1;627.6
1;628.0
0;628.4
1;628.6
1;629.0
1;629.2
0;629.6
1;630.0
1;630.2
0;630.6
1;630.8
1;631.2
0;631.6
1;631.8
1;632.2
0;632.4
1;632.8
1;633.2
0;633.4
1;633.8
1;634.0
0;634.4
1;634.8
1;635.0
0;635.4
1;635.6
1;636.0
0;636.4
1;636.6
0;637.0
1;637.2
1;637.6
0;638.0
1;638.2
1;638.6
0;638.8
1;639.2
1;639.6
0;639.8
1;640.2
0;640.4
1;640.8
1;641.2
0;641.4
1;641.8
0;642.0
1;642.4
1;642.8
0;643.0
1;643.4
0;643.6
1;644.0
1;644.4
0;644.6
1;645.0
0;645.2
1;645.6
0;646.0
1;646.2
1;646.6
0;646.8
1;647.2
0;647.6
1;647.8
0;648.2
1;648.4
1;648.8
0;649.2
1;649.4
0;649.8
1;650.0
0;650.4
1;650.8
0;651.0
1;651.4
0;651.6
1;652.0
1;652.4
0;652.6
1;653.0
0;653.2
1;653.6
0;654.0
1;654.2
0;654.6
1;654.8
0;655.2
1;655.6
0;655.8
1;656.2
0;656.4
1;656.8
0;657.2
1;657.4
0;657.8
1;658.0
0;658.4
1;658.8
0;659.0
1;659.4
0;659.6
1;660.0
0;660.4
1;660.6
0;661.0
0;661.2
1;661.6
0;662.0
1;662.2
0;662.6
1;662.8
0;663.2
1;663.6
0;663.8
1;664.2
0;664.4
0;664.8
1;665.2
0;665.4
1;665.8
0;666.0
1;666.4
0;666.8
0;667.0
1;667.4
0;667.6
1;668.0
0;668.4
1;668.6
0;669.0
0;669.2
1;669.6
0;670.0
1;670.2
0;670.6
0;670.8
1;671.2
0;671.6
1;671.8
0;672.2
0;672.4
1;672.8
0;673.2
0;673.4
1;673.8
0;674.0
1;674.4
0;674.8
0;675.0
1;675.4
0;675.6
0;676.0
1;676.4
0;676.6
1;677.0
0;677.2
0;677.6
1;678.0
0;678.2
0;678.6
1;678.8
0;679.2
0;679.6
1;679.8
0;680.2
0;680.4
1;680.8
0;681.2
0;681.4
1;681.8
0;682.0
0;682.4
1;682.8
0;683.0
0;683.4
0;683.6
1;684.0
0;684.4
0;684.6
1;685.0
0;685.2
0;685.6
1;686.0
0;686.2
0;686.6
0;686.8
1;687.2
0;687.6
0;687.8
1;688.2
0;688.4
0;688.8
0;689.2
1;689.4
0;689.8
0;690.0
1;690.4
0;690.8
0;691.0
0;691.4
1;691.6
0;692.0
0;692.4
0;692.6
1;693.0
0;693.2
0;693.6
0;694.0
1;694.2
0;694.6
0;694.8
0;695.2
1;695.6
0;695.8
0;696.2
0;696.4
0;696.8
1;697.2
0;697.4
0;697.8
0;698.0
1;698.4
0;698.8
0;699.0
0;699.4
0;699.6
1;700.0
0;700.4
0;700.6
0;701.0
0;701.2
1;701.6
0;702.0
0;702.2
0;702.6
0;702.8
1;703.2
0;703.6
0;703.8
0;704.2
0;704.4
0;704.8
1;705.2
0;705.4
0;705.8
0;706.0
0;706.4
1;706.8
0;707.0
0;707.4
0;707.6
0;708.0
0;708.4
1;708.6
0;709.0
0;709.2
0;709.6
0;710.0
0;710.2
0;710.6
1;710.8
0;711.2
0;711.6
0;711.8
0;712.2
0;712.4
0;712.8
1;713.2
0;713.4
0;713.8
0;714.0
0;714.4
0;714.8
0;715.0
0;715.4
1;715.6
0;716.0
0;716.4
0;716.6
0;717.0
0;717.2
0;717.6
0;718.0
1;718.2
0;718.6
0;718.8
0;719.2
0;719.6
0;719.8
0;720.2
0;720.4
0;720.8
0;721.2
1;721.4
0;721.8
0;722.0
0;722.4
0;722.8
0;723.0
0;723.4
0;723.6
0;724.0
0;724.4
1;724.6
0;725.0
0;725.2
0;725.6
0;726.0
0;726.2
0;726.6
0;726.8
0;727.2
0;727.6
0;727.8
0;728.2
0;728.4
0;728.8
1;729.2
0;729.4
0;729.8
0;730.0
0;730.4
0;730.8
0;731.0
0;731.4
0;731.6
0;732.0
0;732.4
0;732.6
0;733.0
0;733.2
0;733.6
0;734.0
1;734.2
0;734.6
0;734.8
0;735.2
0;735.6
0;735.8
0;736.2
0;736.4
0;736.8
0;737.2
0;737.4
0;737.8
0;738.0
0;738.4
0;738.8
0;739.0
0;739.4
0;739.6
0;740.0
0;740.4
0;740.6
0;741.0
0;741.2
0;741.6
0;742.0
0;742.2
0;742.6
1;742.8
0;743.2
0;743.6
0;743.8
0;744.2
0;744.4
0;744.8
0;745.2
0;745.4
0;745.8
0;746.0
0;746.4
