1;46.2
1;53.8
1;57.6
1;63.4
1;67.2
1;71.0
1;75.0
1;77.8
1;80.6
1;82.6
1;85.4
1;88.4
1;90.2
1;93.2
1;95.0
1;97.0
1;99.0
1;100.8
1;102.8
1;104.6
1;106.6
1;108.6
1;110.4
1;112.4
1;114.2
1;116.2
1;118.2
1;120.0
1;122.0
1;123.4
1;124.8
1;127.8
1;129.6
1;131.0
1;132.6
1;134.4
1;135.4
1;137.4
1;138.8
1;140.2
1;141.2
1;142.6
1;144.0
1;146.0
1;147.0
1;148.8
1;150.2
1;151.8
1;153.6
1;154.6
1;156.0
1;157.4
1;158.4
1;159.8
1;161.4
1;162.2
1;163.8
1;165.2
1;166.2
1;167.6
1;169.0
1;170.0
1;172.8
1;173.8
1;175.2
1;176.6
1;177.6
1;179.0
1;180.6
1;181.4
1;183.0
1;184.4
1;185.4
1;186.8
1;188.2
1;189.2
1;190.6
1;192.0
1;193.0
1;194.4
1;195.8
1;196.8
1;198.2
1;199.8
1;200.6
1;202.2
1;203.6
1;204.6
1;206.0
1;207.4
1;208.4
1;209.8
1;211.2
1;213.6
1;215.0
1;216.0
1;217.4
1;219.0
1;219.8
1;221.4
1;222.8
1;223.8
1;225.2
1;226.6
1;227.6
1;229.4
1;231.0
1;232.4
1;233.4
1;234.8
1;236.2
1;238.2
1;239.0
1;241.0
1;242.4
1;243.8
1;245.8
1;246.8
1;248.6
1;250.2
1;251.6
1;253.4
1;254.4
1;256.4
1;260.2
1;261.6
1;263.0
1;265.0
1;267.0
1;268.8
1;270.8
1;272.6
1;274.6
1;277.4
1;279.4
1;281.4
1;284.2
1;286.2
1;288.0
1;290.0
1;292.8
1;295.8
1;297.6
1;300.6
1;303.4
1;307.2
1;309.2
1;313.0
1;316.8
1;322.6
1;326.4
1;338.0
-1;361.0
-1;370.6
-1;376.4
-1;384.0
-1;386.0
-1;389.8
-1;392.6
-1;395.6
-1;397.4
-1;400.4
-1;402.2
-1;404.2
-1;407.0
-1;409.0
-1;411.8
-1;414.8
-1;416.6
-1;418.6
-1;420.6
-1;422.4
-1;423.4
-1;425.4
-1;427.2
-1;429.2
-1;430.6
-1;432.0
-1;434.0
-1;435.8
-1;437.8
-1;438.8
-1;440.6
-1;442.2
-1;443.6
-1;445.4
-1;447.8
-1;449.4
-1;450.2
-1;452.2
-1;453.6
-1;455.0
-1;457.0
-1;458.0
-1;459.8
-1;461.4
-1;462.8
-1;463.8
-1;465.2
-1;466.6
-1;468.6
-1;469.4
-1;471.0
-1;472.4
-1;473.4
-1;474.8
-1;476.2
-1;477.2
-1;478.6
-1;480.0
-1;481.0
-1;482.4
-1;483.8
-1;484.8
-1;486.2
-1;487.8
-1;488.6
-1;491.6
-1;492.6
-1;493.4
-1;494.4
-1;495.8
-1;497.4
-1;498.2
-1;499.8
-1;501.2
-1;502.2
-1;503.6
-1;505.0
-1;506.0
-1;507.4
-1;508.8
-1;509.8
-1;511.2
-1;512.6
-1;513.6
-1;515.0
-1;516.6
-1;517.4
-1;519.0
-1;520.4
-1;521.4
-1;522.8
-1;523.8
-1;524.6
-1;526.2
-1;527.0
-1;528.6
-1;531.0
-1;532.4
-1;533.8
-1;534.8
-1;536.6
-1;538.2
-1;539.6
-1;540.6
-1;542.0
-1;543.4
-1;544.4
-1;545.8
-1;547.2
-1;548.2
-1;549.6
-1;551.0
-1;553.0
-1;554.0
-1;555.4
-1;556.8
-1;557.8
-1;559.8
-1;561.2
-1;562.6
-1;564.6
-1;565.4
-1;567.4
-1;568.8
-1;570.2
-1;572.2
-1;573.2
-1;576.6
-1;578.0
-1;579.8
-1;581.8
-1;583.8
-1;584.6
-1;586.6
-1;588.6
-1;590.4
-1;592.4
-1;594.2
-1;596.2
-1;599.0
-1;601.0
-1;603.0
-1;604.8
-1;607.8
-1;610.6
-1;612.6
-1;615.4
-1;618.2
-1;622.2
-1;624.0
-1;627.8
-1;631.8
-1;637.4
-1;641.4
-1;649.0
-1;660.6
1;679.8
1;687.4
1;697.0
1;699.8
1;702.8
1;706.6
1;708.6
1;711.4
1;714.2
1;716.2
1;719.0
1;722.0
1;723.8
1;725.8
1;727.8
1;730.6
1;732.6
1;734.4
1;736.4
1;737.8
1;739.2
1;741.2
1;743.0
1;745.0
1;746.0
1;747.8
1;749.8
1;751.8
1;753.2
1;754.6
1;756.6
1;757.4
1;759.4
1;762.2
1;764.2
1;765.2
1;767.0
1;768.6
1;770.0
1;771.0
1;772.4
1;773.8
1;775.8
1;776.6
1;778.6
1;780.0
1;781.4
1;783.4
1;784.4
1;785.8
1;787.2
1;788.2
1;789.6
1;791.0
1;792.0
1;793.4
1;795.0
1;795.8
1;797.4
1;798.8
1;799.8
1;801.2
1;802.6
1;803.6
1;806.4
1;807.4
1;808.8
1;810.2
1;811.2
1;812.6
1;814.2
1;815.0
1;816.0
1;817.0
1;818.4
1;819.8
1;820.8
1;822.2
1;823.8
1;824.6
1;826.2
1;827.6
1;828.6
1;830.0
1;831.4
1;832.4
1;833.8
1;835.2
1;836.2
1;837.6
1;839.0
1;840.0
1;841.4
1;843.0
1;844.8
1;847.2
1;848.6
1;849.6
1;851.0
1;852.6
1;853.4
1;855.0
1;856.4
1;857.4
1;859.2
1;860.6
1;862.2
1;863.0
1;864.6
1;866.0
1;867.8
1;868.8
1;870.2
1;871.8
1;872.6
1;874.6
1;876.0
1;877.4
1;879.4
1;880.4
1;882.2
1;883.8
1;885.2
1;887.0
1;888.0
1;890.0
1;892.8
1;894.8
1;896.6
1;898.6
1;899.6
1;901.4
1;903.4
1;906.2
1;908.2
1;910.2
1;912.0
1;915.0
1;917.8
1;919.8
1;922.6
1;925.4
1;927.4
1;930.2
1;933.2
1;937.0
1;939.0
1;942.8
1;946.6
1;952.4
1;956.2
1;963.8
1;975.4
-1;994.6
-1;1000.4
-1;1006.2
-1;1010.0
-1;1015.8
-1;1018.6
-1;1021.4
-1;1023.4
-1;1026.2
-1;1029.2
-1;1031.0
-1;1034.0
-1;1036.8
-1;1038.8
-1;1040.6
-1;1042.6
-1;1045.4
-1;1047.4
-1;1049.4
-1;1051.2
-1;1053.2
-1;1055.0
-1;1057.0
-1;1059.0
-1;1060.4
-1;1061.8
-1;1063.8
-1;1065.6
-1;1067.6
-1;1068.6
-1;1070.4
-1;1071.8
-1;1073.4
-1;1075.2
-1;1076.2
