1;61.4
1;69.2
1;76.8
1;80.6
1;86.4
1;92.2
1;96.0
1;99.8
1;103.8
1;107.6
1;111.4
1;115.2
1;119.0
1;123.0
1;124.8
1;127.8
1;130.6
1;132.6
1;135.4
1;138.2
1;140.2
1;143.0
1;146.0
1;147.8
1;150.8
1;153.6
1;155.6
1;157.4
1;159.4
1;162.2
1;164.2
1;169.0
1;171.0
1;172.8
1;174.8
1;176.6
1;178.6
1;180.6
1;182.4
1;184.4
1;185.4
1;187.2
1;189.2
1;191.0
1;193.0
1;195.0
1;196.8
1;198.8
1;200.2
1;201.6
1;203.6
1;205.4
1;207.4
1;208.4
1;210.2
1;212.2
1;214.2
1;215.6
1;217.0
1;219.0
1;220.8
1;222.8
1;225.6
1;227.0
1;228.6
1;230.4
1;231.4
1;233.4
1;234.8
1;236.2
1;238.2
1;239.0
1;241.0
1;242.4
1;243.8
1;245.8
1;246.8
1;248.2
1;249.6
1;250.6
1;252.6
1;254.0
1;255.4
1;256.4
1;257.8
1;259.2
1;261.2
1;262.2
1;263.6
1;265.0
1;266.0
1;267.8
1;269.4
1;272.6
1;273.6
1;275.6
1;277.0
1;278.4
1;279.4
1;280.8
1;282.2
1;283.2
1;284.6
1;286.2
1;287.0
1;288.6
1;290.0
1;291.8
1;292.8
1;294.2
1;295.8
1;296.6
1;298.2
1;299.6
1;300.6
1;302.0
1;303.4
1;304.4
1;305.8
1;307.2
1;308.2
1;309.6
1;311.0
1;312.0
1;315.0
1;315.8
1;317.4
1;318.8
1;319.8
1;321.2
1;322.6
1;323.6
1;325.0
1;326.4
1;327.4
1;328.8
1;330.2
1;331.2
1;332.6
1;334.2
1;335.0
1;336.6
1;338.0
1;339.0
1;340.4
1;341.8
1;342.8
1;344.2
1;345.6
1;346.6
1;348.0
1;349.4
1;350.4
1;351.8
1;353.4
1;355.8
1;357.2
1;358.2
1;359.6
1;361.0
1;362.0
1;363.4
1;364.8
1;365.8
1;367.2
1;368.6
1;369.6
1;371.0
1;372.6
1;373.4
1;375.0
1;376.4
1;377.4
1;378.8
1;380.2
1;381.2
1;382.6
1;384.0
1;385.0
1;386.4
1;387.8
1;388.8
1;390.2
1;391.8
1;392.6
1;394.2
1;396.6
1;398.0
1;399.4
1;400.4
1;401.8
1;403.2
1;404.2
1;405.6
1;407.0
1;408.0
1;409.4
1;411.0
1;411.8
1;413.8
1;415.2
1;416.6
1;417.6
1;419.0
1;420.6
1;421.4
1;423.0
1;424.4
1;425.4
1;426.8
1;428.2
1;430.2
1;431.0
1;432.6
1;434.0
1;435.0
1;436.8
1;439.8
1;440.6
1;442.2
1;443.6
1;445.4
1;446.4
1;447.8
1;449.4
1;450.2
1;452.2
1;453.6
1;455.0
1;457.0
1;458.0
1;459.8
1;461.4
1;462.8
1;463.8
1;465.2
1;466.6
1;468.6
1;469.4
1;471.4
1;472.8
1;474.2
1;476.2
1;477.2
1;479.0
1;480.6
1;482.0
1;483.8
1;486.8
1;488.2
1;489.6
1;491.6
1;492.6
1;494.4
1;495.8
1;497.4
1;499.2
1;500.2
1;502.2
1;504.0
1;506.0
1;507.4
1;508.8
1;510.8
1;512.6
1;514.6
1;516.6
1;518.4
1;520.4
1;522.2
1;524.2
1;526.2
1;528.0
1;530.0
1;531.8
1;533.8
1;535.8
1;538.6
1;540.6
1;545.4
1;547.2
1;549.2
1;551.0
1;554.0
1;555.8
1;557.8
1;560.6
1;562.6
1;564.6
1;566.4
1;569.4
1;572.2
1;574.2
1;577.0
1;579.8
1;583.8
1;585.6
1;589.4
1;592.4
1;595.2
1;599.0
1;601.0
1;604.8
1;608.6
1;612.6
1;616.4
1;620.2
1;624.0
1;629.8
1;637.4
1;652.8
1;664.4
1;675.8
-1;699.0
-1;710.4
-1;718.2
-1;725.8
-1;731.6
-1;737.4
-1;741.2
-1;745.0
-1;748.8
-1;752.6
-1;756.6
-1;760.4
-1;764.2
-1;768.0
-1;770.0
-1;772.8
-1;775.8
-1;777.6
-1;781.4
-1;784.4
-1;787.2
-1;789.2
-1;792.0
-1;795.0
-1;796.8
-1;799.8
-1;801.6
-1;803.6
-1;808.4
-1;810.2
-1;812.2
-1;815.0
-1;817.0
-1;819.0
-1;820.8
-1;822.8
-1;824.6
-1;826.6
-1;829.4
-1;831.4
-1;833.4
-1;835.2
-1;837.2
-1;839.0
-1;841.0
-1;843.0
-1;844.8
-1;845.8
-1;847.8
-1;849.6
-1;851.6
-1;853.0
-1;854.4
-1;856.4
-1;858.2
-1;860.2
-1;861.2
-1;863.0
-1;864.6
-1;867.8
-1;868.8
-1;870.8
-1;872.2
-1;873.6
-1;875.6
-1;876.6
-1;878.4
-1;879.8
-1;881.4
-1;883.2
-1;884.2
-1;886.2
-1;887.6
-1;889.0
-1;891.0
-1;891.8
-1;893.4
-1;894.8
-1;895.8
-1;897.6
-1;899.0
-1;900.6
-1;902.4
-1;903.4
-1;905.4
-1;906.8
-1;908.2
-1;909.2
-1;910.6
-1;912.0
-1;915.0
-1;916.4
-1;917.8
-1;918.8
-1;920.6
-1;922.2
-1;923.6
-1;924.6
-1;926.0
-1;927.4
-1;928.4
-1;929.8
-1;931.2
-1;932.2
-1;933.6
-1;935.0
-1;937.0
-1;938.0
-1;939.4
-1;940.8
-1;941.8
-1;943.2
-1;944.6
-1;945.6
-1;947.0
-1;948.6
-1;949.4
-1;951.0
-1;952.4
-1;953.4
-1;954.8
-1;957.2
-1;958.6
-1;960.0
-1;961.0
-1;962.4
-1;963.8
-1;964.8
-1;966.2
-1;967.8
-1;968.6
-1;970.2
-1;971.6
-1;972.6
-1;974.0
-1;975.4
-1;976.4
-1;977.8
-1;979.2
-1;980.2
-1;981.6
-1;983.0
-1;984.0
-1;985.0
-1;986.0
-1;987.4
-1;988.8
-1;989.8
-1;991.2
-1;992.6
-1;993.6
-1;995.0
-1;997.4
-1;999.0
-1;1000.4
-1;1001.4
-1;1002.8
-1;1004.2
-1;1005.2
-1;1006.6
-1;1008.0
-1;1009.0
-1;1010.4
-1;1011.8
-1;1012.8
-1;1014.2
-1;1015.8
-1;1016.6
-1;1018.2
-1;1019.6
-1;1020.6
-1;1022.0
-1;1023.4
-1;1024.4
-1;1025.8
-1;1027.2
-1;1028.2
-1;1029.6
-1;1030.6
-1;1031.6
-1;1033.0
-1;1034.0
-1;1035.4
-1;1037.8
-1;1039.2
-1;1040.6
-1;1041.6
-1;1043.0
-1;1044.6
-1;1045.4
-1;1046.4
-1;1047.4
-1;1048.8
-1;1050.2
-1;1051.2
-1;1052.6
-1;1054.2
-1;1055.0
-1;1056.6
-1;1058.0
-1;1059.0
-1;1060.4
-1;1061.4
-1;1062.2
-1;1063.8
-1;1064.6
-1;1066.2
-1;1067.6
-1;1068.6
-1;1070.0
-1;1071.4
-1;1072.4
-1;1074.2
-1;1075.8
-1;1078.2
-1;1079.6
-1;1081.0
-1;1082.0
-1;1083.4
-1;1084.8
-1;1085.8
-1;1087.2
-1;1088.6
-1;1090.6
-1;1091.6
-1;1093.0
-1;1094.4
-1;1095.4
-1;1096.8
-1;1098.2
-1;1099.2
-1;1100.6
-1;1102.2
-1;1103.0
-1;1105.0
-1;1106.4
-1;1107.8
-1;1108.8
-1;1110.2
-1;1111.8
-1;1113.6
-1;1114.6
-1;1116.0
-1;1117.4
-1;1118.4
-1;1121.8
-1;1123.2
-1;1124.2
-1;1125.6
-1;1127.0
-1;1129.0
-1;1130.0
-1;1131.8
-1;1133.4
-1;1134.8
-1;1136.6
-1;1137.6
-1;1139.0
-1;1140.6
-1;1141.4
-1;1143.4
-1;1144.8
-1;1146.2
-1;1148.2
-1;1149.2
-1;1151.0
-1;1152.6
-1;1154.0
-1;1155.8
-1;1156.8
-1;1158.8
-1;1160.2
-1;1161.6
-1;1163.6
-1;1165.4
-1;1167.4
-1;1170.2
-1;1172.2
-1;1174.2
-1;1176.0
-1;1178.0
-1;1179.8
-1;1181.8
-1;1183.2
-1;1184.6
-1;1186.6
-1;1188.6
-1;1190.4
-1;1192.4
-1;1194.2
-1;1196.2
-1;1199.0
-1;1201.0
-1;1203.0
-1;1204.8
-1;1206.8
-1;1208.6
-1;1210.6
-1;1213.4
-1;1215.4
-1;1217.4
-1;1219.2
-1;1221.2
-1;1223.0
-1;1226.0
-1;1228.8
-1;1230.8
-1;1234.6
-1;1237.4
-1;1240.4
-1;1242.2
-1;1245.2
-1;1248.0
-1;1250.0
-1;1252.8
-1;1255.8
-1;1259.6
-1;1261.4
-1;1265.4
-1;1269.2
-1;1275.0
-1;1278.8
-1;1284.6
-1;1290.2
-1;1294.2
-1;1299.8
-1;1305.6
-1;1313.4
-1;1324.8
-1;1336.4
1;1359.4
1;1371.0
1;1378.6
1;1384.4
1;1390.2
1;1394.0
1;1399.8
1;1403.6
1;1411.2
1;1414.2
1;1417.0
1;1420.8
1;1422.8
1;1426.6
1;1429.4
1;1432.4
1;1434.2
1;1437.2
1;1440.0
1;1443.8
1;1445.8
1;1448.6
1;1451.6
1;1453.4
1;1456.4
1;1459.2
1;1461.2
1;1463.0
1;1465.0
1;1467.8
1;1469.8
1;1471.8
1;1474.6
1;1476.6
1;1478.4
